Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/13 18:50,77.5,63,74.3,73,65.1,74.3,2.2,3.4,323,28.71,28.71,221.9,2,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 18:51,77.5,63,75.0,73,65.8,75.0,1.1,2.2,302,28.71,28.71,215.1,2,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 18:52,77.5,62,75.4,71,65.3,75.4,1.1,1.1,302,28.71,28.71,210.2,2,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 18:53,77.5,61,75.9,69,65.1,75.9,2.5,3.4,314,28.72,28.72,206.1,2,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 18:54,77.5,60,76.3,70,65.8,76.3,1.3,2.2,309,28.71,28.71,203.5,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 18:55,77.5,60,76.3,73,67.1,76.3,0.0,0.0,310,28.72,28.72,190.7,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 18:56,77.5,60,76.3,70,65.8,76.3,0.4,1.1,39,28.71,28.71,184.7,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 18:57,77.4,60,76.5,72,66.7,76.5,1.8,2.2,358,28.72,28.72,182.6,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 18:58,77.4,59,76.5,71,66.4,76.5,0.9,1.1,312,28.71,28.71,164.4,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 18:59,77.4,59,76.5,70,66.0,76.5,4.5,5.8,276,28.71,28.71,174.3,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 19:00,77.4,59,76.3,71,66.2,76.3,3.4,3.4,321,28.71,28.71,177.0,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 19:01,77.2,60,75.7,72,66.0,75.7,1.8,2.2,315,28.71,28.71,178.4,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 19:02,77.4,61,75.7,73,66.6,75.7,2.5,3.4,324,28.71,28.71,176.9,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 19:03,77.4,62,75.9,71,65.8,75.9,6.3,8.1,302,28.71,28.71,175.3,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 19:04,77.4,62,75.9,72,66.2,75.9,3.1,3.4,350,28.72,28.72,174.5,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 19:05,77.4,62,75.6,71,65.5,75.6,3.8,4.5,331,28.72,28.72,171.3,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 19:06,77.5,63,75.4,73,66.2,75.4,1.3,2.2,321,28.71,28.71,169.0,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 19:07,77.5,63,75.4,71,65.3,75.4,4.5,5.8,308,28.71,28.71,165.4,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 19:08,77.5,63,75.4,71,65.3,75.4,6.0,6.9,325,28.71,28.71,163.0,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 19:09,77.5,63,75.4,72,65.7,75.4,3.4,3.4,296,28.71,28.71,160.6,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 19:10,77.7,61,74.8,72,65.1,74.8,1.3,2.2,320,28.72,28.72,156.7,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 19:11,77.5,61,75.0,71,64.9,75.0,2.9,4.5,321,28.71,28.71,152.7,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 19:12,77.5,61,75.0,73,65.8,75.0,3.8,4.5,253,28.71,28.71,148.9,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 19:13,77.5,60,75.0,71,64.9,75.0,3.8,4.5,323,28.71,28.71,145.2,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 19:14,77.5,60,74.8,73,65.7,74.8,1.1,1.1,291,28.72,28.72,141.8,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 19:15,77.5,60,74.8,72,65.1,74.8,2.0,2.2,321,28.72,28.72,137.9,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 19:16,77.5,60,74.8,72,65.1,74.8,1.3,2.2,347,28.72,28.72,135.2,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 19:17,77.5,60,75.0,72,65.3,75.0,1.1,1.1,332,28.72,28.72,132.3,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 19:18,77.4,60,75.2,72,65.5,75.2,0.2,1.1,31,28.71,28.71,131.6,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 19:19,77.4,61,75.2,71,65.1,75.2,3.8,4.5,283,28.71,28.71,123.0,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 19:20,77.4,61,75.2,72,65.5,75.2,2.2,2.2,341,28.72,28.72,120.3,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 19:21,77.4,62,75.2,72,65.5,75.2,2.2,3.4,330,28.72,28.72,119.1,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 19:22,77.4,62,75.2,71,65.1,75.2,1.8,2.2,323,28.71,28.71,118.0,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 19:23,77.4,63,75.2,71,65.1,75.2,2.2,3.4,292,28.72,28.72,116.0,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 19:24,77.5,63,75.2,71,65.1,75.2,1.6,2.2,9,28.72,28.72,112.3,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 19:25,77.5,63,75.0,71,64.9,75.0,1.6,2.2,354,28.71,28.71,108.9,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 19:26,77.7,63,75.0,74,66.2,75.0,0.4,1.1,334,28.72,28.72,77.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 19:27,77.7,63,75.0,72,65.3,75.0,2.7,3.4,342,28.72,28.72,106.1,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 19:28,77.7,62,74.8,73,65.7,74.8,1.1,1.1,9,28.71,28.71,105.3,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 19:29,77.7,61,74.5,72,64.9,74.5,2.0,2.2,344,28.71,28.71,102.8,1,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 19:30,77.7,61,74.5,73,65.3,74.5,2.7,3.4,315,28.72,28.72,100.5,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 19:31,77.7,60,74.5,73,65.3,74.5,1.6,2.2,329,28.72,28.72,96.9,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 19:32,77.7,60,74.5,72,64.9,74.5,2.2,3.4,320,28.72,28.72,92.6,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 19:33,77.5,60,74.5,73,65.3,74.5,1.3,2.2,321,28.72,28.72,85.9,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 19:34,77.5,60,74.5,73,65.3,74.5,4.5,4.5,282,28.72,28.72,80.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 19:35,77.5,60,74.3,74,65.5,74.3,2.2,2.2,328,28.72,28.72,70.1,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 19:36,77.5,61,74.3,73,65.1,74.3,2.7,3.4,304,28.72,28.72,66.5,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 19:37,77.5,61,74.3,74,65.5,74.3,2.0,2.2,333,28.72,28.72,72.5,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 19:38,77.5,62,74.1,74,65.3,74.1,1.8,2.2,344,28.71,28.71,75.8,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 19:39,77.5,62,74.3,75,65.8,74.3,0.9,1.1,340,28.72,28.72,78.3,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 19:40,77.5,63,74.3,73,65.1,74.3,2.5,3.4,341,28.72,28.72,78.6,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 19:41,77.7,63,74.3,74,65.5,74.3,2.7,3.4,343,28.72,28.72,78.3,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 19:42,77.7,63,74.3,74,65.5,74.3,1.8,2.2,321,28.72,28.72,77.2,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 19:43,77.7,63,73.9,74,65.1,73.9,2.5,3.4,327,28.72,28.72,75.5,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 19:44,77.7,63,73.9,76,65.8,73.9,0.9,1.1,329,28.71,28.71,73.3,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 19:45,77.7,62,74.1,73,64.9,74.1,3.4,4.5,320,28.72,28.72,71.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 19:46,77.7,61,74.3,73,65.1,74.3,3.4,4.5,317,28.72,28.72,69.5,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 19:47,77.7,61,74.3,73,65.1,74.3,1.3,2.2,327,28.72,28.72,67.4,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 19:48,77.7,61,74.3,73,65.1,74.3,1.3,2.2,340,28.72,28.72,65.5,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 19:49,77.5,60,74.5,74,65.7,74.5,1.6,2.2,330,28.72,28.72,63.7,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 19:50,77.5,60,74.7,73,65.5,74.7,0.9,2.2,305,28.72,28.72,62.4,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 19:51,77.5,60,74.7,75,66.2,74.7,0.7,1.1,6,28.72,28.72,60.8,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 19:52,77.5,60,74.7,74,65.8,74.7,0.9,1.1,35,28.73,28.73,59.9,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 19:53,77.4,60,74.8,72,65.1,74.8,3.4,4.5,311,28.72,28.72,58.1,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 19:54,77.4,60,74.8,73,65.7,74.8,0.9,1.1,331,28.72,28.72,57.2,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 19:55,77.4,60,74.7,74,65.8,74.7,1.3,2.2,321,28.72,28.72,55.9,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 19:56,77.2,60,74.7,74,65.8,74.7,0.2,1.1,321,28.72,28.72,54.6,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 19:57,77.2,60,74.7,73,65.5,74.7,0.9,1.1,321,28.72,28.72,53.2,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 19:58,77.2,60,74.7,74,65.8,74.7,0.2,1.1,321,28.72,28.72,52.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 19:59,77.2,60,74.5,75,66.0,74.5,0.0,0.0,321,28.72,28.72,50.1,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 20:00,77.2,61,74.5,75,66.0,74.5,1.3,2.2,337,28.72,28.72,48.9,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 20:01,77.2,62,74.5,74,65.7,74.5,0.2,1.1,9,28.72,28.72,47.4,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 20:02,77.2,62,74.5,73,65.3,74.5,2.2,2.2,327,28.71,28.71,46.5,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 20:03,77.2,62,74.5,74,65.7,74.5,0.0,0.0,335,28.72,28.72,44.7,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 20:04,77.4,62,74.1,74,65.3,74.1,2.2,3.4,335,28.72,28.72,40.1,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 20:05,77.4,61,74.1,74,65.3,74.1,4.3,5.8,275,28.71,28.71,33.4,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 20:06,77.4,60,73.8,75,65.5,73.8,1.8,3.4,311,28.71,28.71,31.3,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 20:07,77.4,60,73.2,76,65.1,73.2,3.1,4.5,299,28.72,28.72,30.2,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 20:08,77.2,60,72.7,76,64.8,72.7,1.8,2.2,335,28.72,28.72,29.5,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 20:09,77.2,60,72.3,77,64.8,72.3,4.5,5.8,317,28.72,28.72,29.1,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 20:10,77.2,60,72.1,77,64.6,72.1,2.9,3.4,343,28.72,28.72,28.7,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 20:11,77.2,60,72.0,77,64.4,72.0,2.2,3.4,306,28.72,28.72,28.3,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 20:12,77.2,60,72.0,77,64.4,72.0,2.2,4.5,309,28.72,28.72,27.7,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 20:13,77.2,60,71.8,77,64.2,71.8,2.5,3.4,11,28.72,28.72,27.2,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 20:14,77.0,59,71.6,78,64.4,71.6,1.3,2.2,358,28.72,28.72,26.8,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 20:15,77.0,59,71.6,78,64.4,71.6,2.2,3.4,357,28.72,28.72,26.3,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 20:16,77.0,59,71.6,78,64.4,71.6,0.9,2.2,6,28.72,28.72,25.8,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 20:17,77.0,59,71.4,78,64.2,71.4,3.4,3.4,309,28.72,28.72,25.3,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 20:18,77.0,59,71.2,78,64.0,71.2,1.1,2.2,350,28.72,28.72,24.9,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 20:19,76.8,59,71.2,78,64.0,71.2,2.5,3.4,319,28.72,28.72,24.4,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 20:20,76.8,59,71.2,78,64.0,71.2,0.2,1.1,352,28.72,28.72,23.8,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 20:21,76.8,59,71.2,79,64.4,71.2,0.2,1.1,352,28.72,28.72,23.5,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 20:22,76.8,59,71.2,78,64.0,71.2,2.2,3.4,305,28.72,28.72,22.9,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 20:23,76.8,59,71.1,78,63.9,71.1,1.8,2.2,330,28.73,28.73,22.3,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 20:24,76.8,60,71.1,78,63.9,71.1,1.3,2.2,349,28.72,28.72,21.8,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 20:25,76.8,61,71.1,78,63.9,71.1,2.0,3.4,348,28.73,28.73,21.2,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/13 20:26,76.8,61,71.1,78,63.9,71.1,1.3,2.2,348,28.73,28.73,20.7,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 20:27,76.8,62,71.1,79,64.2,71.1,0.0,0.0,345,28.73,28.73,20.1,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 20:28,76.8,62,70.9,78,63.7,70.9,1.3,2.2,345,28.72,28.72,19.5,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 20:29,77.0,61,70.9,79,64.0,70.9,1.1,1.1,345,28.73,28.73,18.9,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 20:30,77.0,60,70.9,80,64.4,70.9,0.7,1.1,345,28.73,28.73,18.4,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 20:31,77.0,60,70.7,82,64.9,70.7,0.9,1.1,345,28.72,28.72,17.8,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 20:32,77.0,60,70.5,79,63.7,70.5,4.3,5.8,289,28.72,28.72,17.2,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 20:33,76.8,60,70.5,79,63.7,70.5,2.5,3.4,351,28.72,28.72,16.6,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 20:34,76.8,59,70.3,80,63.9,70.3,0.0,0.0,356,28.73,28.73,16.1,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 20:35,76.8,59,70.5,81,64.4,70.5,0.0,0.0,356,28.72,28.72,15.6,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 20:36,76.8,59,70.3,82,64.6,70.3,0.0,0.0,356,28.73,28.73,15.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 20:37,76.6,60,70.3,81,64.2,70.3,0.0,0.0,356,28.73,28.73,14.4,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 20:38,76.8,61,70.2,81,64.0,70.2,0.0,0.0,356,28.72,28.72,14.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 20:39,76.8,61,70.2,81,64.0,70.2,0.0,0.0,356,28.73,28.73,13.3,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 20:40,76.8,62,70.2,81,64.0,70.2,0.0,0.0,356,28.72,28.72,12.8,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 20:41,76.8,62,70.2,82,64.4,70.2,0.0,0.0,356,28.73,28.73,12.1,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 20:42,76.8,62,70.0,82,64.2,70.0,0.0,0.0,356,28.73,28.73,11.6,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 20:43,77.0,62,70.0,82,64.2,70.0,0.0,0.0,356,28.73,28.73,11.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 20:44,77.0,63,69.8,83,64.4,69.8,0.0,0.0,356,28.73,28.73,10.4,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 20:45,77.0,63,69.8,83,64.4,69.8,0.0,0.0,356,28.73,28.73,9.8,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/13 20:46,77.2,63,69.6,83,64.2,69.6,0.2,1.1,356,28.73,28.73,9.4,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 20:47,77.2,63,69.6,83,64.2,69.6,0.0,0.0,356,28.73,28.73,8.8,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 20:48,77.2,63,69.4,84,64.4,69.4,0.0,0.0,356,28.73,28.73,8.3,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 20:49,77.2,63,69.3,84,64.2,69.3,0.2,1.1,356,28.73,28.73,7.7,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 20:50,77.2,63,69.3,84,64.2,69.3,0.0,0.0,356,28.74,28.74,7.3,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 20:51,77.4,62,69.1,83,63.7,69.1,0.2,1.1,357,28.73,28.73,6.8,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 20:52,77.2,61,68.9,83,63.5,68.9,0.0,0.0,18,28.73,28.73,6.3,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 20:53,77.2,61,68.9,83,63.5,68.9,0.0,0.0,19,28.72,28.72,5.9,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 20:54,77.2,61,68.9,83,63.5,68.9,0.0,0.0,19,28.73,28.73,5.5,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 20:55,77.2,61,68.7,83,63.3,68.7,0.2,1.1,19,28.73,28.73,5.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 20:56,77.0,62,68.5,83,63.1,68.5,0.0,0.0,19,28.73,28.73,4.6,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 20:57,77.0,63,68.5,84,63.5,68.5,0.0,0.0,19,28.73,28.73,4.2,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 20:58,77.0,63,68.4,84,63.3,68.4,0.0,0.0,19,28.72,28.72,3.9,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 20:59,77.2,63,68.2,85,63.5,68.2,0.0,0.0,19,28.72,28.72,3.6,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 21:00,77.2,63,68.0,85,63.3,68.0,1.1,1.1,17,28.73,28.73,3.2,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 21:01,77.2,63,67.8,84,62.8,67.8,1.3,2.2,354,28.73,28.73,2.9,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 21:02,77.2,63,67.8,85,63.1,67.8,0.0,0.0,354,28.73,28.73,2.7,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 21:03,77.2,63,67.6,86,63.3,67.6,0.0,0.0,354,28.72,28.72,2.4,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 21:04,77.2,63,67.6,85,63.0,67.6,0.7,1.1,354,28.72,28.72,2.1,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 21:05,77.4,64,67.5,85,62.8,67.5,0.0,0.0,354,28.73,28.73,1.9,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/13 21:06,77.4,64,67.5,86,63.1,67.5,0.0,0.0,354,28.73,28.73,1.7,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:07,77.4,64,67.5,86,63.1,67.5,0.0,0.0,354,28.72,28.72,1.5,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:08,77.4,64,67.3,86,63.0,67.3,0.0,0.0,354,28.72,28.72,1.3,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:09,77.4,64,67.3,86,63.0,67.3,0.0,0.0,354,28.73,28.73,1.1,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:10,77.4,63,67.3,85,62.6,67.3,1.6,2.2,354,28.73,28.73,1.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:11,77.4,62,67.3,86,63.0,67.3,0.0,0.0,13,28.72,28.72,0.8,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:12,77.2,62,67.3,86,63.0,67.3,0.0,0.0,13,28.72,28.72,0.7,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:13,77.2,62,67.1,86,62.8,67.1,0.0,0.0,13,28.72,28.72,0.6,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:14,77.2,63,67.1,85,62.4,67.1,0.7,1.1,11,28.72,28.72,0.5,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:15,77.2,63,67.1,86,62.8,67.1,0.0,0.0,12,28.73,28.73,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:16,77.2,64,67.1,85,62.4,67.1,0.0,0.0,12,28.72,28.72,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:17,77.2,64,67.1,86,62.8,67.1,0.0,0.0,12,28.72,28.72,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:18,77.2,64,67.1,86,62.8,67.1,0.0,0.0,12,28.73,28.73,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:19,77.2,64,67.1,85,62.4,67.1,0.0,0.0,12,28.73,28.73,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:20,77.2,64,67.1,86,62.8,67.1,0.0,0.0,12,28.72,28.72,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:21,77.2,64,67.1,86,62.8,67.1,0.0,0.0,12,28.73,28.73,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:22,77.2,64,67.1,87,63.1,67.1,0.0,0.0,12,28.72,28.72,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:23,77.2,64,67.1,86,62.8,67.1,0.2,1.1,12,28.73,28.73,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:24,77.4,64,67.1,86,62.8,67.1,0.2,1.1,42,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:25,77.4,64,67.1,86,62.8,67.1,0.0,0.0,42,28.73,28.73,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:26,77.4,64,67.1,86,62.8,67.1,0.0,0.0,42,28.72,28.72,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:27,77.4,64,66.9,86,62.6,66.9,0.0,0.0,42,28.73,28.73,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:28,77.4,64,66.9,86,62.6,66.9,0.0,0.0,42,28.73,28.73,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:29,77.4,63,66.7,87,62.8,66.7,0.0,0.0,42,28.73,28.73,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:30,77.4,62,66.7,87,62.8,66.7,0.2,1.1,42,28.73,28.73,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:31,77.4,62,66.7,87,62.8,66.7,0.0,0.0,42,28.73,28.73,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:32,77.4,62,66.6,87,62.6,66.6,0.0,0.0,42,28.73,28.73,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:33,77.2,63,66.6,87,62.6,66.6,0.0,0.0,42,28.73,28.73,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:34,77.2,63,66.6,87,62.6,66.6,0.0,0.0,42,28.74,28.74,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:35,77.2,64,66.4,87,62.4,66.4,0.0,0.0,42,28.74,28.74,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:36,77.2,64,66.4,87,62.4,66.4,0.0,0.0,42,28.74,28.74,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:37,77.2,64,66.2,87,62.2,66.2,0.0,0.0,42,28.74,28.74,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:38,77.2,64,66.2,87,62.2,66.2,0.0,0.0,42,28.74,28.74,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/13 21:39,77.2,64,66.2,88,62.4,66.2,0.0,0.0,42,28.73,28.73,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
