Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/24 21:30,77.2,62,68.4,85,63.7,68.4,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 21:31,77.2,62,68.2,85,63.5,68.2,0.0,0.0,349,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 21:32,77.4,62,68.2,86,63.9,68.2,0.0,0.0,349,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 21:33,77.4,62,68.2,85,63.5,68.2,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 21:34,77.4,62,68.0,84,63.0,68.0,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 21:35,77.4,61,68.0,84,63.0,68.0,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 21:36,77.4,58,68.2,85,63.5,68.2,0.0,0.0,349,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 21:37,77.4,57,68.2,85,63.5,68.2,0.0,0.0,349,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 21:38,77.4,57,68.2,85,63.5,68.2,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 21:39,77.2,56,68.2,85,63.5,68.2,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 21:40,77.0,57,68.2,86,63.9,68.2,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 21:41,77.0,59,68.0,85,63.3,68.0,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 21:42,77.0,61,68.0,85,63.3,68.0,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 21:43,77.0,61,68.0,86,63.7,68.0,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 21:44,77.0,61,67.8,87,63.9,67.8,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 21:45,77.0,62,67.8,87,63.9,67.8,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 21:46,77.0,62,67.6,87,63.7,67.6,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/24 21:47,77.2,62,67.6,87,63.7,67.6,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/24 21:48,77.2,62,67.5,88,63.7,67.5,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/24 21:49,77.2,62,67.5,88,63.7,67.5,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/24 21:50,77.2,62,67.3,88,63.5,67.3,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/24 21:51,77.2,62,67.3,88,63.5,67.3,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/24 21:52,77.4,62,67.3,88,63.5,67.3,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/24 21:53,77.2,62,67.1,88,63.3,67.1,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/24 21:54,77.4,59,67.1,88,63.3,67.1,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/24 21:55,77.4,58,67.1,88,63.3,67.1,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/24 21:56,77.2,57,67.1,89,63.7,67.1,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 21:57,77.2,57,67.1,89,63.7,67.1,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 21:58,77.0,57,67.1,89,63.7,67.1,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 21:59,77.0,58,67.1,90,64.0,67.1,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 22:00,77.0,60,66.9,90,63.9,66.9,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 22:01,76.8,62,66.9,90,63.9,66.9,0.0,0.0,349,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 22:02,76.8,62,66.9,90,63.9,66.9,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 22:03,77.0,62,66.9,90,63.9,66.9,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 22:04,77.0,62,66.9,89,63.5,66.9,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 22:05,77.0,62,66.9,89,63.5,66.9,0.0,0.0,349,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 22:06,77.0,63,66.9,90,63.9,66.9,0.0,0.0,349,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 22:07,77.0,62,66.9,89,63.5,66.9,0.0,0.0,349,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 22:08,77.0,62,66.9,89,63.5,66.9,0.0,0.0,349,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 22:09,77.2,62,66.9,89,63.5,66.9,0.0,0.0,349,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 22:10,77.2,62,66.9,89,63.5,66.9,0.0,0.0,349,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 22:11,77.2,62,66.9,89,63.5,66.9,0.0,0.0,349,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 22:12,77.2,62,66.7,89,63.3,66.7,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 22:13,77.2,59,66.7,89,63.3,66.7,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 22:14,77.2,58,66.7,89,63.3,66.7,0.0,0.0,349,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 22:15,77.0,58,66.7,89,63.3,66.7,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 22:16,77.0,58,66.7,88,63.0,66.7,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 22:17,76.8,58,66.7,88,63.0,66.7,0.0,0.0,349,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 22:18,76.8,60,66.7,88,63.0,66.7,0.0,0.0,349,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 22:19,76.8,61,66.7,89,63.3,66.7,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 22:20,76.8,62,66.7,89,63.3,66.7,0.0,0.0,349,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 22:21,76.8,62,66.7,89,63.3,66.7,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 22:22,76.8,63,66.7,89,63.3,66.7,0.0,0.0,349,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 22:23,76.8,62,66.7,90,63.7,66.7,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 22:24,76.8,62,66.7,90,63.7,66.7,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 22:25,76.8,63,66.6,90,63.5,66.6,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 22:26,77.0,63,66.6,89,63.1,66.6,0.0,0.0,349,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 22:27,77.0,62,66.6,90,63.5,66.6,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 22:28,77.0,63,66.6,90,63.5,66.6,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 22:29,77.0,63,66.6,90,63.5,66.6,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 22:30,77.0,62,66.4,89,63.0,66.4,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 22:31,77.0,62,66.4,87,62.4,66.4,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 22:32,77.0,59,66.6,86,62.2,66.6,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 22:33,77.0,58,66.9,85,62.2,66.9,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 22:34,77.0,58,67.3,83,62.1,67.3,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 22:35,76.8,58,67.3,81,61.2,67.3,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 22:36,76.8,60,67.6,81,61.5,67.6,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 22:37,76.6,61,67.8,81,61.7,67.8,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 22:38,76.6,62,68.2,82,62.4,68.2,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 22:39,76.6,63,68.2,82,62.4,68.2,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 22:40,76.6,63,68.2,83,62.8,68.2,0.0,0.0,349,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 22:41,76.8,63,68.2,83,62.8,68.2,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 22:42,76.6,63,68.2,84,63.1,68.2,0.0,0.0,349,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 22:43,76.8,63,68.0,84,63.0,68.0,0.0,0.0,349,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 22:44,76.8,63,68.0,84,63.0,68.0,0.0,0.0,349,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 22:45,76.8,63,67.8,85,63.1,67.8,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 22:46,76.8,63,67.8,86,63.5,67.8,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/24 22:47,76.8,63,67.8,86,63.5,67.8,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/24 22:48,76.8,63,67.6,87,63.7,67.6,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/24 22:49,77.0,63,67.5,87,63.5,67.5,0.0,0.0,349,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/24 22:50,77.0,60,67.5,88,63.7,67.5,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/24 22:51,77.0,60,67.3,88,63.5,67.3,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/24 22:52,76.8,59,67.3,88,63.5,67.3,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/24 22:53,76.8,59,67.1,88,63.3,67.1,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/24 22:54,76.6,59,67.1,88,63.3,67.1,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/24 22:55,76.6,63,67.1,88,63.3,67.1,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/24 22:56,76.6,63,66.9,88,63.1,66.9,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 22:57,76.5,63,66.9,88,63.1,66.9,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 22:58,76.5,63,66.9,88,63.1,66.9,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 22:59,76.6,63,66.7,89,63.3,66.7,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 23:00,76.6,63,66.7,89,63.3,66.7,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 23:01,76.6,63,66.7,89,63.3,66.7,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 23:02,76.6,63,66.6,89,63.1,66.6,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 23:03,76.6,63,66.4,89,63.0,66.4,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 23:04,76.6,63,66.4,90,63.3,66.4,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 23:05,76.6,63,66.4,90,63.3,66.4,0.0,0.0,349,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 23:06,76.6,63,66.2,89,62.8,66.2,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 23:07,76.6,63,66.2,89,62.8,66.2,0.0,0.0,349,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 23:08,76.8,62,66.0,90,63.0,66.0,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 23:09,76.8,59,66.0,90,63.0,66.0,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 23:10,76.6,59,66.0,90,63.0,66.0,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 23:11,76.6,59,66.0,89,62.6,66.0,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 23:12,76.5,59,66.0,89,62.6,66.0,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 23:13,76.5,62,66.0,89,62.6,66.0,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 23:14,76.5,62,66.0,89,62.6,66.0,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 23:15,76.3,63,66.0,89,62.6,66.0,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 23:16,76.3,63,66.0,88,62.2,66.0,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/24 23:17,76.5,63,66.0,89,62.6,66.0,0.0,0.0,349,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/24 23:18,76.5,63,66.0,89,62.6,66.0,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/24 23:19,76.5,63,66.2,90,63.1,66.2,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/24 23:20,76.5,63,66.2,90,63.1,66.2,0.0,0.0,349,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/24 23:21,76.5,64,66.4,90,63.3,66.4,0.0,0.0,349,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/24 23:22,76.5,63,66.4,90,63.3,66.4,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/24 23:23,76.5,63,66.4,90,63.3,66.4,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/24 23:24,76.5,63,66.4,90,63.3,66.4,0.0,0.0,349,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/24 23:25,76.5,63,66.4,90,63.3,66.4,0.0,0.0,349,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/24 23:26,76.6,63,66.4,90,63.3,66.4,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/24 23:27,76.6,62,66.4,90,63.3,66.4,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/24 23:28,76.6,60,66.4,91,63.7,66.4,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/24 23:29,76.5,59,66.2,90,63.1,66.2,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/24 23:30,76.5,59,66.0,91,63.3,66.0,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/24 23:31,76.3,59,66.0,90,63.0,66.0,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/24 23:32,76.3,61,66.0,90,63.0,66.0,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/24 23:33,76.3,63,65.8,90,62.8,65.8,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/24 23:34,76.1,63,65.8,90,62.8,65.8,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/24 23:35,76.1,63,65.8,90,62.8,65.8,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,24
2023/7/24 23:36,76.1,64,65.8,91,63.1,65.8,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/24 23:37,76.1,64,65.8,90,62.8,65.8,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/24 23:38,76.1,64,65.7,91,63.0,65.7,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/24 23:39,76.3,64,65.7,91,63.0,65.7,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/24 23:40,76.3,64,65.7,91,63.0,65.7,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/24 23:41,76.3,64,65.7,91,63.0,65.7,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/24 23:42,76.3,64,65.7,91,63.0,65.7,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/24 23:43,76.3,64,65.7,91,63.0,65.7,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/24 23:44,76.3,64,65.7,91,63.0,65.7,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/24 23:45,76.3,63,65.7,91,63.0,65.7,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/24 23:46,76.5,63,65.7,91,63.0,65.7,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/24 23:47,76.5,60,65.7,90,62.6,65.7,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/24 23:48,76.3,60,65.7,91,63.0,65.7,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/24 23:49,76.3,60,65.7,91,63.0,65.7,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/24 23:50,76.1,61,65.7,91,63.0,65.7,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/24 23:51,76.1,63,65.7,91,63.0,65.7,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/24 23:52,76.1,64,65.7,91,63.0,65.7,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/24 23:53,75.9,64,65.7,91,63.0,65.7,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/24 23:54,75.9,65,65.7,91,63.0,65.7,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/24 23:55,75.9,65,65.7,91,63.0,65.7,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/24 23:56,76.1,65,65.7,91,63.0,65.7,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/24 23:57,75.9,65,65.7,91,63.0,65.7,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/24 23:58,76.1,65,65.7,91,63.0,65.7,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/24 23:59,76.1,65,65.8,91,63.1,65.8,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/25 0:00,76.1,65,65.8,91,63.1,65.8,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/25 0:01,76.1,65,65.8,91,63.1,65.8,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/25 0:02,76.1,64,65.8,91,63.1,65.8,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/25 0:03,76.1,64,65.8,91,63.1,65.8,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/25 0:04,76.3,64,65.8,92,63.5,65.8,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/25 0:05,76.3,64,65.7,91,63.0,65.7,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/25 0:06,76.3,62,65.7,92,63.3,65.7,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 0:07,76.3,61,65.8,92,63.5,65.8,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 0:08,76.1,61,65.8,91,63.1,65.8,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 0:09,76.1,61,65.8,91,63.1,65.8,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 0:10,75.9,63,65.8,91,63.1,65.8,0.2,1.1,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 0:11,75.9,65,65.8,91,63.1,65.8,0.9,1.1,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 0:12,75.9,65,65.8,91,63.1,65.8,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 0:13,75.9,65,65.8,91,63.1,65.8,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 0:14,75.9,65,66.0,91,63.3,66.0,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 0:15,75.9,65,66.0,90,63.0,66.0,0.2,1.1,349,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 0:16,75.9,66,66.0,91,63.3,66.0,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/25 0:17,75.9,65,66.2,90,63.1,66.2,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/25 0:18,75.9,65,66.4,90,63.3,66.4,0.0,0.0,349,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/25 0:19,76.1,65,66.4,90,63.3,66.4,0.0,0.0,349,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,21
